Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;18-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;19-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;20-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;21-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;22-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;25-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;26-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;27-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;28-Sep-2006
102701;Sundaram Money Fund-Institutional Plan-Daily Div. Reinvestment;10.0953;10.0953;10.0953;29-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;01-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;04-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;05-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;06-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;07-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;08-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;11-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;12-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;13-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;14-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;15-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;18-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;19-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;20-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;21-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;22-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;25-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;26-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;27-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;28-Sep-2006
102702;Sundaram Money Fund-Institutional Plan-Fortnightly Div Reinvestment;0.0000;0.0000;0.0000;29-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1299;15.1299;15.1299;01-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1380;15.1380;15.1380;04-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1407;15.1407;15.1407;05-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1433;15.1433;15.1433;06-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1461;15.1461;15.1461;07-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1488;15.1488;15.1488;08-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1572;15.1572;15.1572;11-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1599;15.1599;15.1599;12-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1626;15.1626;15.1626;13-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1653;15.1653;15.1653;14-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1680;15.1680;15.1680;15-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1762;15.1762;15.1762;18-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1790;15.1790;15.1790;19-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1818;15.1818;15.1818;20-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1846;15.1846;15.1846;21-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1873;15.1873;15.1873;22-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1956;15.1956;15.1956;25-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.1984;15.1984;15.1984;26-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.2011;15.2011;15.2011;27-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.2039;15.2039;15.2039;28-Sep-2006
102703;Sundaram Money Fund-Institutional Plan-Growth Option;15.2068;15.2068;15.2068;29-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1485;10.1485;10.1485;01-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1540;10.1540;10.1540;04-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1557;10.1557;10.1557;05-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1575;10.1575;10.1575;06-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1593;10.1593;10.1593;07-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1612;10.1612;10.1612;08-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1668;10.1668;10.1668;11-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1686;10.1686;10.1686;12-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1704;10.1704;10.1704;13-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1722;10.1722;10.1722;14-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1741;10.1741;10.1741;15-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1796;10.1796;10.1796;18-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1815;10.1815;10.1815;19-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1833;10.1833;10.1833;20-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1852;10.1852;10.1852;21-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1870;10.1870;10.1870;22-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1926;10.1926;10.1926;25-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1944;10.1944;10.1944;26-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1963;10.1963;10.1963;27-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.1982;10.1982;10.1982;28-Sep-2006
102704;Sundaram Money Fund-Institutional Plan-Monthly Div. Reinvestment;10.2001;10.2001;10.2001;29-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;01-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;04-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;05-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;06-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;07-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;08-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;11-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;12-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;13-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;14-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;15-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;18-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;19-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;20-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;21-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;22-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;25-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;26-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;27-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;28-Sep-2006
102705;Sundaram Money Fund-Institutional Plan-Quarterly Div. Reinvestment;0.0000;0.0000;0.0000;29-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3033;10.3033;10.3033;01-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.2983;10.2983;10.2983;04-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3001;10.3001;10.3001;05-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3019;10.3019;10.3019;06-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3038;10.3038;10.3038;07-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3056;10.3056;10.3056;08-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3094;10.3094;10.3094;11-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3113;10.3113;10.3113;12-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3131;10.3131;10.3131;13-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3149;10.3149;10.3149;14-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3168;10.3168;10.3168;15-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3112;10.3112;10.3112;18-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3131;10.3131;10.3131;19-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3150;10.3150;10.3150;20-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3168;10.3168;10.3168;21-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3187;10.3187;10.3187;22-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3132;10.3132;10.3132;25-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3151;10.3151;10.3151;26-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3170;10.3170;10.3170;27-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3189;10.3189;10.3189;28-Sep-2006
102706;Sundaram Money Fund-Institutional Plan-Weekly Dividend Reinvestment;10.3208;10.3208;10.3208;29-Sep-2006

Tata Mutual Fund
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;01-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;04-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;05-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;06-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;07-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;08-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;11-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;12-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;13-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;14-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;15-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;18-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;19-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;20-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;21-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;22-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;25-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;26-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;27-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;28-Sep-2006
101714;Tata Liquid Fund Regular Plan  - Daily Dividend;10.0055;10.0055;10.0055;29-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2053;11.2053;11.2053;01-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2117;11.2117;11.2117;04-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2138;11.2138;11.2138;05-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2159;11.2159;11.2159;06-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2180;11.2180;11.2180;07-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2201;11.2201;11.2201;08-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2264;11.2264;11.2264;11-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2285;11.2285;11.2285;12-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2306;11.2306;11.2306;13-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2327;11.2327;11.2327;14-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2348;11.2348;11.2348;15-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2411;11.2411;11.2411;18-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2432;11.2432;11.2432;19-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2454;11.2454;11.2454;20-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2475;11.2475;11.2475;21-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2497;11.2497;11.2497;22-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2560;11.2560;11.2560;25-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2581;11.2581;11.2581;26-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2604;11.2604;11.2604;27-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2625;11.2625;11.2625;28-Sep-2006
102672;Tata Liquid Fund -Regular Plan  -  Growth;11.2648;11.2648;11.2648;29-Sep-2006

Taurus Mutual Fund
104240;Taurus Liquid Fund-Dividend;10.0062;10.0062;10.0062;04-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0077;10.0077;10.0077;05-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0091;10.0091;10.0091;06-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0107;10.0107;10.0107;07-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0125;10.0125;10.0125;08-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0064;10.0064;10.0064;11-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0081;10.0081;10.0081;12-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0098;10.0098;10.0098;13-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0115;10.0115;10.0115;14-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0132;10.0132;10.0132;15-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0065;10.0065;10.0065;18-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0082;10.0082;10.0082;19-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0101;10.0101;10.0101;20-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0120;10.0120;10.0120;21-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0139;10.0139;10.0139;22-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0070;10.0070;10.0070;25-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0089;10.0089;10.0089;26-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0108;10.0108;10.0108;27-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0128;10.0128;10.0128;28-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0146;10.0146;10.0146;29-Sep-2006
104240;Taurus Liquid Fund-Dividend;10.0035;10.0035;10.0035;30-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0062;10.0062;10.0062;04-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0076;10.0076;10.0076;05-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0091;10.0091;10.0091;06-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0107;10.0107;10.0107;07-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0125;10.0125;10.0125;08-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0176;10.0176;10.0176;11-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0193;10.0193;10.0193;12-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0210;10.0210;10.0210;13-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0227;10.0227;10.0227;14-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0244;10.0244;10.0244;15-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0296;10.0296;10.0296;18-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0313;10.0313;10.0313;19-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0333;10.0333;10.0333;20-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0352;10.0352;10.0352;21-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0371;10.0371;10.0371;22-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0428;10.0428;10.0428;25-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0447;10.0447;10.0447;26-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0466;10.0466;10.0466;27-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0485;10.0485;10.0485;28-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0504;10.0504;10.0504;29-Sep-2006
104241;Taurus Liquid Fund-Growth;10.0524;10.0524;10.0524;30-Sep-2006
