Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9435;11.9435;11.9435;06-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9474;11.9474;11.9474;08-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9494;11.9494;11.9494;09-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9513;11.9513;11.9513;10-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9533;11.9533;11.9533;11-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9553;11.9553;11.9553;12-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9573;11.9573;11.9573;13-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9612;11.9612;11.9612;15-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9632;11.9632;11.9632;16-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9652;11.9652;11.9652;17-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9672;11.9672;11.9672;18-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9692;11.9692;11.9692;19-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9712;11.9712;11.9712;20-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9732;11.9732;11.9732;21-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9752;11.9752;11.9752;22-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9772;11.9772;11.9772;23-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9812;11.9812;11.9812;25-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9833;11.9833;11.9833;26-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9853;11.9853;11.9853;27-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9893;11.9893;11.9893;29-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9913;11.9913;11.9913;30-Oct-2006
101837;DSP BlackRock Credit Risk Fund - Regular Plan -Growth;11.9933;11.9933;11.9933;31-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0400;10.0400;10.0400;02-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0416;10.0416;10.0416;03-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0433;10.0433;10.0433;04-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0449;10.0449;10.0449;05-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0350;10.0350;10.0350;06-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0383;10.0383;10.0383;08-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0399;10.0399;10.0399;09-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0415;10.0415;10.0415;10-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0432;10.0432;10.0432;11-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0449;10.0449;10.0449;12-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0350;10.0350;10.0350;13-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0383;10.0383;10.0383;15-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0400;10.0400;10.0400;16-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0417;10.0417;10.0417;17-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0434;10.0434;10.0434;18-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0450;10.0450;10.0450;19-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0350;10.0350;10.0350;20-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0367;10.0367;10.0367;21-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0383;10.0383;10.0383;22-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0400;10.0400;10.0400;23-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0434;10.0434;10.0434;25-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0452;10.0452;10.0452;26-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0350;10.0350;10.0350;27-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0383;10.0383;10.0383;29-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0400;10.0400;10.0400;30-Oct-2006
101838;DSP BlackRock Credit Risk Fund - Regular Plan -Weekly Dividend;10.0417;10.0417;10.0417;31-Oct-2006

PRINCIPAL Mutual Fund
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2432;11.2432;11.2432;01-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2453;11.2453;11.2453;02-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2475;11.2475;11.2475;03-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2497;11.2497;11.2497;04-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2519;11.2519;11.2519;05-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2541;11.2541;11.2541;06-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2562;11.2562;11.2562;07-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2583;11.2583;11.2583;08-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2605;11.2605;11.2605;09-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2626;11.2626;11.2626;10-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2648;11.2648;11.2648;11-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2669;11.2669;11.2669;12-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2691;11.2691;11.2691;13-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2713;11.2713;11.2713;14-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2734;11.2734;11.2734;15-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2756;11.2756;11.2756;16-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2778;11.2778;11.2778;17-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.28;11.28;11.28;18-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2821;11.2821;11.2821;19-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2843;11.2843;11.2843;20-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2864;11.2864;11.2864;21-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2886;11.2886;11.2886;22-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2907;11.2907;11.2907;23-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2929;11.2929;11.2929;24-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.295;11.295;11.295;25-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2972;11.2972;11.2972;26-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.2993;11.2993;11.2993;27-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.3015;11.3015;11.3015;28-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.3036;11.3036;11.3036;29-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.3059;11.3059;11.3059;30-Oct-2006
102729;Principal Credit Risk Fund - Regular Plan - Growth Option;11.3081;11.3081;11.3081;31-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2451;10.2451;10.2451;01-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.247;10.247;10.247;02-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.249;10.249;10.249;03-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.251;10.251;10.251;04-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.253;10.253;10.253;05-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.255;10.255;10.255;06-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2569;10.2569;10.2569;07-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2588;10.2588;10.2588;08-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2608;10.2608;10.2608;09-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2628;10.2628;10.2628;10-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2648;10.2648;10.2648;11-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2667;10.2667;10.2667;12-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2687;10.2687;10.2687;13-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2706;10.2706;10.2706;14-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2726;10.2726;10.2726;15-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2746;10.2746;10.2746;16-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2766;10.2766;10.2766;17-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2786;10.2786;10.2786;18-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2806;10.2806;10.2806;19-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2826;10.2826;10.2826;20-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2845;10.2845;10.2845;21-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2865;10.2865;10.2865;22-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2884;10.2884;10.2884;23-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2904;10.2904;10.2904;24-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2923;10.2923;10.2923;25-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2943;10.2943;10.2943;26-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2963;10.2963;10.2963;27-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2482;10.2482;10.2482;28-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2502;10.2502;10.2502;29-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2522;10.2522;10.2522;30-Oct-2006
102732;Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option;10.2543;10.2543;10.2543;31-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;01-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;02-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;03-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;04-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;05-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;06-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;07-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;08-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;09-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;10-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;11-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;12-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;13-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;14-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;15-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;16-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;17-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;18-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;19-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;20-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;21-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;22-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;23-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;24-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;25-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;26-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;27-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;28-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;29-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;30-Oct-2006
102726;Principal Floating Rate Fund - SMP-Daily Dividend;10.0007;10.0007;10.0007;31-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2052;11.2052;11.2052;01-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2073;11.2073;11.2073;02-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2094;11.2094;11.2094;03-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2117;11.2117;11.2117;04-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2138;11.2138;11.2138;05-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2159;11.2159;11.2159;06-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.218;11.218;11.218;07-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2201;11.2201;11.2201;08-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2223;11.2223;11.2223;09-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2244;11.2244;11.2244;10-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2266;11.2266;11.2266;11-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2287;11.2287;11.2287;12-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2308;11.2308;11.2308;13-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.233;11.233;11.233;14-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2351;11.2351;11.2351;15-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2372;11.2372;11.2372;16-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2394;11.2394;11.2394;17-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2416;11.2416;11.2416;18-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2437;11.2437;11.2437;19-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2459;11.2459;11.2459;20-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.248;11.248;11.248;21-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2501;11.2501;11.2501;22-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2523;11.2523;11.2523;23-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2544;11.2544;11.2544;24-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2565;11.2565;11.2565;25-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2587;11.2587;11.2587;26-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2608;11.2608;11.2608;27-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2629;11.2629;11.2629;28-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2651;11.2651;11.2651;29-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2672;11.2672;11.2672;30-Oct-2006
102725;Principal Floating Rate Fund - SMP-Growth;11.2695;11.2695;11.2695;31-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;01-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;02-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;03-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;04-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;05-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;06-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;07-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;08-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;09-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;10-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;11-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;12-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;13-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;14-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;15-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;16-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;17-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;18-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;19-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;20-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;21-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;22-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;23-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;24-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;25-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;26-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;27-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;28-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;29-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;30-Oct-2006
102730;Principal Floating Rate Fund - SMP-Insti. Daily Dividend;10.0007;10.0007;10.0007;31-Oct-2006
102731;Principal Floating Rate Fund - SMP-Insti. Weekly Dividend;10.0066;10.0066;10.0066;01-Oct-2006
