Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
102760;HDFC Focused 30 Fund - GROWTH;20.779;20.779;21.247;23-Jun-2006
102760;HDFC Focused 30 Fund - GROWTH;19.912;19.912;20.36;26-Jun-2006
102760;HDFC Focused 30 Fund - GROWTH;19.969;19.969;20.418;27-Jun-2006
102760;HDFC Focused 30 Fund - GROWTH;19.92;19.92;20.368;28-Jun-2006
102760;HDFC Focused 30 Fund - GROWTH;19.916;19.916;20.364;29-Jun-2006
102760;HDFC Focused 30 Fund - GROWTH;20.797;20.797;21.265;30-Jun-2006

PRINCIPAL Mutual Fund
103335;Principal Focused Multicap Fund-Growth Option;12.8600;12.8600;13.1500;01-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;13.3100;13.3100;13.6100;02-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.9900;12.9900;13.2800;05-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.6900;12.6900;12.9800;06-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.3200;12.3200;12.6000;07-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;11.6700;11.6700;11.9300;08-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.2800;12.2800;12.5600;09-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;11.9300;11.9300;12.2000;12-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;11.4100;11.4100;11.6700;13-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;11.2100;11.2100;11.4600;14-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;11.9200;11.9200;12.1900;15-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.3800;12.3800;12.6600;16-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.51;12.51;12.79;19-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.3;12.3;12.58;20-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.55;12.55;12.83;21-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.8;12.8;13.09;22-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.93;12.93;13.22;23-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.5;12.5;12.78;26-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.62;12.62;12.9;27-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.62;12.62;12.91;28-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;12.73;12.73;13.02;29-Jun-2006
103335;Principal Focused Multicap Fund-Growth Option;13.27;13.27;13.57;30-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.8600;12.8600;13.1500;01-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;13.3200;13.3200;13.6200;02-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;13.0000;13.0000;13.2900;05-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.7000;12.7000;12.9900;06-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.3300;12.3300;12.6100;07-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;11.6800;11.6800;11.9400;08-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.2900;12.2900;12.5700;09-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;11.9300;11.9300;12.2000;12-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;11.4100;11.4100;11.6700;13-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;11.2100;11.2100;11.4600;14-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;11.9200;11.9200;12.1900;15-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.3900;12.3900;12.6700;16-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.51;12.51;12.79;19-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.3;12.3;12.58;20-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.55;12.55;12.83;21-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.8;12.8;13.09;22-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.93;12.93;13.22;23-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.5;12.5;12.78;26-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.63;12.63;12.91;27-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.63;12.63;12.91;28-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;12.74;12.74;13.03;29-Jun-2006
103334;Principal Focused Multicap Fund-Half Yearly Dividend Option;13.27;13.27;13.57;30-Jun-2006

SBI Mutual Fund
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;15.44;15.29;15.79;01-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;15.38;15.23;15.73;02-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;15.21;15.06;15.55;05-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;14.71;14.56;15.04;06-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.65;13.51;13.96;07-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;12.30;12.18;12.58;08-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.22;13.09;13.52;09-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.18;13.05;13.48;12-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;12.18;12.06;12.45;13-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;12.02;11.90;12.29;14-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;12.69;12.56;12.98;15-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.17;13.04;13.47;16-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.32;13.19;13.62;19-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.46;13.33;13.76;20-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.89;13.75;14.20;21-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;14.24;14.10;14.56;22-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;14.18;14.04;14.50;23-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.65;13.51;13.96;26-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.53;13.39;13.83;27-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.36;13.23;13.66;28-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.46;13.33;13.76;29-Jun-2006
102765;SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND;13.95;13.81;14.26;30-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;25.12;24.87;25.69;01-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;25.03;24.78;25.59;02-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;24.75;24.50;25.31;05-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;23.93;23.69;24.47;06-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;22.21;21.99;22.71;07-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;20.01;19.81;20.46;08-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;21.52;21.30;22.00;09-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;21.45;21.24;21.93;12-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;19.82;19.62;20.27;13-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;19.56;19.36;20.00;14-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;20.65;20.44;21.11;15-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;21.44;21.23;21.92;16-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;21.67;21.45;22.16;19-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;21.91;21.69;22.40;20-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;22.60;22.37;23.11;21-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;23.18;22.95;23.70;22-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;23.07;22.84;23.59;23-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;22.21;21.99;22.71;26-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;22.02;21.80;22.52;27-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;21.74;21.52;22.23;28-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;21.90;21.68;22.39;29-Jun-2006
102756;SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH;22.70;22.47;23.21;30-Jun-2006

Sundaram Mutual Fund
101536;Sundaram Select Focus-Dividend;17.7683;17.7683;18.1681;01-Jun-2006
101536;Sundaram Select Focus-Dividend;18.1959;18.1959;18.6053;02-Jun-2006
101536;Sundaram Select Focus-Dividend;12.9152;12.9152;13.2058;05-Jun-2006
101536;Sundaram Select Focus-Dividend;12.5893;12.5893;12.8726;06-Jun-2006
101536;Sundaram Select Focus-Dividend;12.1695;12.1695;12.4433;07-Jun-2006
101536;Sundaram Select Focus-Dividend;11.6857;11.6857;11.9486;08-Jun-2006
101536;Sundaram Select Focus-Dividend;12.2523;12.2523;12.5280;09-Jun-2006
101536;Sundaram Select Focus-Dividend;11.9301;11.9301;12.1985;12-Jun-2006
101536;Sundaram Select Focus-Dividend;11.4616;11.4616;11.7195;13-Jun-2006
101536;Sundaram Select Focus-Dividend;11.3112;11.3112;11.5657;14-Jun-2006
101536;Sundaram Select Focus-Dividend;11.8602;11.8602;12.1271;15-Jun-2006
101536;Sundaram Select Focus-Dividend;12.1617;12.1617;12.4353;16-Jun-2006
101536;Sundaram Select Focus-Dividend;12.3406;12.3406;12.6183;19-Jun-2006
101536;Sundaram Select Focus-Dividend;12.2177;12.2177;12.4926;20-Jun-2006
101536;Sundaram Select Focus-Dividend;12.3799;12.3799;12.6584;21-Jun-2006
101536;Sundaram Select Focus-Dividend;12.6394;12.6394;12.9238;22-Jun-2006
101536;Sundaram Select Focus-Dividend;12.7250;12.7250;13.0113;23-Jun-2006
101536;Sundaram Select Focus-Dividend;12.3562;12.3562;12.6342;26-Jun-2006
101536;Sundaram Select Focus-Dividend;12.3832;12.3832;12.6618;27-Jun-2006
101536;Sundaram Select Focus-Dividend;12.4188;12.4188;12.6982;28-Jun-2006
101536;Sundaram Select Focus-Dividend;12.4903;12.4903;12.7713;29-Jun-2006
101536;Sundaram Select Focus-Dividend;12.9335;12.9335;13.2245;30-Jun-2006
101537;Sundaram Select Focus-Growth;46.2209;46.2209;47.2609;01-Jun-2006
101537;Sundaram Select Focus-Growth;47.3129;47.3129;48.3774;02-Jun-2006
101537;Sundaram Select Focus-Growth;46.5821;46.5821;47.6302;05-Jun-2006
101537;Sundaram Select Focus-Growth;45.4065;45.4065;46.4281;06-Jun-2006
101537;Sundaram Select Focus-Growth;43.8925;43.8925;44.8801;07-Jun-2006
101537;Sundaram Select Focus-Growth;42.1476;42.1476;43.0959;08-Jun-2006
101537;Sundaram Select Focus-Growth;44.1915;44.1915;45.1858;09-Jun-2006
101537;Sundaram Select Focus-Growth;43.1021;43.1021;44.0719;12-Jun-2006
101537;Sundaram Select Focus-Growth;41.4092;41.4092;42.3409;13-Jun-2006
101537;Sundaram Select Focus-Growth;40.8658;40.8658;41.7853;14-Jun-2006
101537;Sundaram Select Focus-Growth;42.8489;42.8489;43.8130;15-Jun-2006
101537;Sundaram Select Focus-Growth;43.9382;43.9382;44.9268;16-Jun-2006
101537;Sundaram Select Focus-Growth;44.5885;44.5885;45.5917;19-Jun-2006
101537;Sundaram Select Focus-Growth;44.1444;44.1444;45.1376;20-Jun-2006
101537;Sundaram Select Focus-Growth;44.8534;44.8534;45.8626;21-Jun-2006
101537;Sundaram Select Focus-Growth;45.7935;45.7935;46.8239;22-Jun-2006
101537;Sundaram Select Focus-Growth;46.1039;46.1039;47.1412;23-Jun-2006
101537;Sundaram Select Focus-Growth;44.7672;44.7672;45.7745;26-Jun-2006
101537;Sundaram Select Focus-Growth;44.8650;44.8650;45.8745;27-Jun-2006
101537;Sundaram Select Focus-Growth;44.9218;44.9218;45.9325;28-Jun-2006
101537;Sundaram Select Focus-Growth;45.1805;45.1805;46.1971;29-Jun-2006
101537;Sundaram Select Focus-Growth;46.7837;46.7837;47.8363;30-Jun-2006

Open Ended Schemes ( Equity Scheme - Sectoral/ Thematic )


Aditya Birla Sun Life Mutual Fund
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.79;11.79;12.06;01-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.97;11.97;12.24;02-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.81;11.81;12.08;05-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.44;11.44;11.7;06-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;10.94;10.94;11.19;07-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;10.33;10.33;10.56;08-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;10.97;10.97;11.22;09-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;10.71;10.71;10.95;12-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;10.14;10.14;10.37;13-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;9.86;9.86;10.08;14-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;10.52;10.52;10.76;15-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;10.99;10.99;11.24;16-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.20;11.20;11.45;19-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.16;11.16;11.41;20-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.47;11.47;11.73;21-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.57;11.57;11.83;22-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.66;11.66;11.92;23-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.26;11.26;11.51;26-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.32;11.32;11.57;27-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.34;11.34;11.60;28-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.43;11.43;11.69;29-Jun-2006
103167;Aditya Birla Sun Life Digital India Fund - Dividend - Regular Plan;11.73;11.73;11.99;30-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.82;13.82;14.13;01-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;14.03;14.03;14.35;02-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.84;13.84;14.15;05-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.41;13.41;13.71;06-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;12.83;12.83;13.12;07-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;12.11;12.11;12.38;08-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;12.87;12.87;13.16;09-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;12.56;12.56;12.84;12-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;11.9;11.9;12.17;13-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;11.57;11.57;11.83;14-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;12.34;12.34;12.62;15-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;12.89;12.89;13.18;16-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.14;13.14;13.44;19-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.09;13.09;13.38;20-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.45;13.45;13.75;21-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.58;13.58;13.89;22-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.67;13.67;13.98;23-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.21;13.21;13.51;26-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.28;13.28;13.58;27-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.30;13.30;13.60;28-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.41;13.41;13.71;29-Jun-2006
103168;Aditya Birla Sun Life Digital India Fund - Growth - Regular Plan;13.75;13.75;14.06;30-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.83;11.83;12.1;01-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;12.06;12.06;12.33;02-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.86;11.86;12.13;05-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.54;11.54;11.8;06-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.15;11.15;11.4;07-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.27;10.27;10.50;08-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.9;10.9;11.15;09-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.59;10.59;10.83;12-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.09;10.09;10.32;13-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;9.95;9.95;10.17;14-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.5;10.5;10.74;15-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.87;10.87;11.11;16-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.03;11.03;11.28;19-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.96;10.96;11.21;20-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.13;11.13;11.38;21-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.32;11.32;11.57;22-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.35;11.35;11.61;23-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.00;11.00;11.25;26-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.00;11.00;11.25;27-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.96;10.96;11.21;28-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;10.93;10.93;11.18;29-Jun-2006
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;11.43;11.43;11.69;30-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.83;11.83;12.1;01-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;12.06;12.06;12.33;02-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.86;11.86;12.13;05-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.54;11.54;11.8;06-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.15;11.15;11.4;07-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.27;10.27;10.50;08-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.9;10.9;11.15;09-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.59;10.59;10.83;12-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.09;10.09;10.32;13-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;9.95;9.95;10.17;14-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.5;10.5;10.74;15-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.87;10.87;11.11;16-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.03;11.03;11.28;19-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.96;10.96;11.21;20-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.13;11.13;11.38;21-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.32;11.32;11.57;22-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.35;11.35;11.61;23-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.00;11.00;11.25;26-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.00;11.00;11.25;27-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.96;10.96;11.21;28-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;10.93;10.93;11.18;29-Jun-2006
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;11.43;11.43;11.69;30-Jun-2006
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;9.23;9.14;9.44;01-Jun-2006
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;9.41;9.32;9.62;02-Jun-2006
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;9.21;9.12;9.42;05-Jun-2006
