Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
100898;Principal Cash Management Fund -Growth Option;11.4125;11.4125;11.4125;10-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4147;11.4147;11.4147;11-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4169;11.4169;11.4169;12-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4192;11.4192;11.4192;13-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4214;11.4214;11.4214;14-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4237;11.4237;11.4237;15-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.426;11.426;11.426;16-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4283;11.4283;11.4283;17-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4306;11.4306;11.4306;18-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4329;11.4329;11.4329;19-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4352;11.4352;11.4352;20-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4375;11.4375;11.4375;21-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4399;11.4399;11.4399;22-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4423;11.4423;11.4423;23-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4447;11.4447;11.4447;24-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4471;11.4471;11.4471;25-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4495;11.4495;11.4495;26-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4519;11.4519;11.4519;27-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4541;11.4541;11.4541;28-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4568;11.4568;11.4568;29-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4592;11.4592;11.4592;30-Dec-2006
100898;Principal Cash Management Fund -Growth Option;11.4617;11.4617;11.4617;31-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;01-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;02-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;03-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;04-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;05-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;06-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;07-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;08-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;09-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;10-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;11-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;12-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;13-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;14-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;15-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;16-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;17-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;18-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;19-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;20-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;21-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;22-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;23-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;24-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;25-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;26-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;27-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;28-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;29-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;30-Dec-2006
100892;Principal Cash Management-Liquid Option-Daily Dividend;10.0022;10.0022;10.0022;31-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1219;10.1219;10.1219;01-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1238;10.1238;10.1238;02-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1256;10.1256;10.1256;03-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1275;10.1275;10.1275;04-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1295;10.1295;10.1295;05-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1313;10.1313;10.1313;06-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1201;10.1201;10.1201;07-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1219;10.1219;10.1219;08-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1238;10.1238;10.1238;09-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1256;10.1256;10.1256;10-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1276;10.1276;10.1276;11-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1296;10.1296;10.1296;12-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1314;10.1314;10.1314;13-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1201;10.1201;10.1201;14-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.122;10.122;10.122;15-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1239;10.1239;10.1239;16-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1258;10.1258;10.1258;17-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1278;10.1278;10.1278;18-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1297;10.1297;10.1297;19-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1316;10.1316;10.1316;20-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1201;10.1201;10.1201;21-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1221;10.1221;10.1221;22-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1241;10.1241;10.1241;23-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1261;10.1261;10.1261;24-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1282;10.1282;10.1282;25-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1301;10.1301;10.1301;26-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1321;10.1321;10.1321;27-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1201;10.1201;10.1201;28-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1222;10.1222;10.1222;29-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1243;10.1243;10.1243;30-Dec-2006
100887;Principal Cash Management-Liquid Option-Dividend Plan;10.1263;10.1263;10.1263;31-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3713;14.3713;14.3713;01-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3739;14.3739;14.3739;02-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3765;14.3765;14.3765;03-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3792;14.3792;14.3792;04-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3819;14.3819;14.3819;05-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3845;14.3845;14.3845;06-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3872;14.3872;14.3872;07-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3898;14.3898;14.3898;08-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3925;14.3925;14.3925;09-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.395;14.395;14.395;10-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.3979;14.3979;14.3979;11-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4007;14.4007;14.4007;12-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4033;14.4033;14.4033;13-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.406;14.406;14.406;14-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4087;14.4087;14.4087;15-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4114;14.4114;14.4114;16-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4141;14.4141;14.4141;17-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4169;14.4169;14.4169;18-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4196;14.4196;14.4196;19-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4224;14.4224;14.4224;20-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4251;14.4251;14.4251;21-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4279;14.4279;14.4279;22-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4308;14.4308;14.4308;23-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4337;14.4337;14.4337;24-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4365;14.4365;14.4365;25-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4393;14.4393;14.4393;26-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4422;14.4422;14.4422;27-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4449;14.4449;14.4449;28-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4478;14.4478;14.4478;29-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4508;14.4508;14.4508;30-Dec-2006
100888;Principal Cash Management-Liquid Option-Growth Plan;14.4537;14.4537;14.4537;31-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;01-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;02-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;03-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;04-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;05-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;06-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;07-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;08-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;09-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;10-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;11-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;12-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;13-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;14-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;15-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;16-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;17-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;18-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;19-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;20-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;21-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;22-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;23-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;24-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;25-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;26-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;27-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;28-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;29-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;30-Dec-2006
100894;Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan;10.0022;10.0022;10.0022;31-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0703;12.0703;12.0703;01-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0726;12.0726;12.0726;02-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0748;12.0748;12.0748;03-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0772;12.0772;12.0772;04-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0795;12.0795;12.0795;05-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0818;12.0818;12.0818;06-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0841;12.0841;12.0841;07-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0863;12.0863;12.0863;08-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0887;12.0887;12.0887;09-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0908;12.0908;12.0908;10-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0932;12.0932;12.0932;11-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0955;12.0955;12.0955;12-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.0978;12.0978;12.0978;13-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1001;12.1001;12.1001;14-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1024;12.1024;12.1024;15-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1048;12.1048;12.1048;16-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1071;12.1071;12.1071;17-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1095;12.1095;12.1095;18-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1118;12.1118;12.1118;19-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1142;12.1142;12.1142;20-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1166;12.1166;12.1166;21-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1190;12.1190;12.1190;22-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1215;12.1215;12.1215;23-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1240;12.1240;12.1240;24-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1264;12.1264;12.1264;25-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1288;12.1288;12.1288;26-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1313;12.1313;12.1313;27-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1336;12.1336;12.1336;28-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1361;12.1361;12.1361;29-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1387;12.1387;12.1387;30-Dec-2006
100893;Principal Cash Management-Liquid Option-Institutional - Growth Plan;12.1412;12.1412;12.1412;31-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0051;10.0051;10.0051;01-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.007;10.007;10.007;02-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0089;10.0089;10.0089;03-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0108;10.0108;10.0108;04-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0128;10.0128;10.0128;05-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0146;10.0146;10.0146;06-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0165;10.0165;10.0165;07-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0184;10.0184;10.0184;08-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0203;10.0203;10.0203;09-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0221;10.0221;10.0221;10-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0241;10.0241;10.0241;11-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.026;10.026;10.026;12-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0279;10.0279;10.0279;13-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0298;10.0298;10.0298;14-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0317;10.0317;10.0317;15-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0337;10.0337;10.0337;16-Dec-2006
100891;Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan;10.0356;10.0356;10.0356;17-Dec-2006
